,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
623,CL,2007-12-13,-0.0045064975314885,0.999973,-0.004506375851980901,0.0222747603204393,-0.004506472875169775,-0.00450656989835865,-0.004506666921547524,-0.004506763944736399,-0.0045068609679252735,-0.004506957991114148
624,CL,2007-12-14,-0.0030090403189423,0.99996895,-0.0030089468761442715,0.022019857640482,-0.0030091923139867736,-0.0030094377518292753,-0.0030096831896717774,-0.003009928627514279,-0.003010174065356781,-0.003010419503199283
625,CL,2007-12-17,-0.0006723840963398,0.9999685,-0.0006723629355701665,0.0217083958084735,-0.0006726707563261351,-0.0006729785770821037,-0.0006732863978380723,-0.000673594218594041,-0.0006739020393500096,-0.0006742098601059781
626,CL,2007-12-18,0.0036673644210931,0.99996763,0.0036672457256623054,0.021354903179508,0.003666885496796225,0.003666525267930145,0.0036661650390640644,0.003665804810197984,0.003665444581331904,0.0036650843524658238
627,CL,2007-12-19,-0.0008859012405003,0.9999659,-0.0008858710367102572,0.0210423215990228,-0.0008861996377673701,-0.000886528238824483,-0.0008868568398815959,-0.0008871854409387088,-0.0008875140419958218,-0.0008878426430529347
628,CL,2007-12-20,0.0112776738253682,0.9999676,0.011277308147620414,0.0207026691995224,0.011276939758886852,0.01127657137015329,0.01127620298141973,0.011275834592686166,0.011275466203952604,0.011275097815219043
629,CL,2007-12-21,0.003993175168385,0.9999628,0.003993026649029639,0.020794962406233,0.003992925258709919,0.0039928238683902,0.0039927224780704805,0.003992621087750761,0.003992519697431041,0.003992418307111322
630,CL,2007-12-24,0.0090152374368233,0.9999686,0.009014954253360132,0.0204882343331608,0.009014613997707834,0.009014273742055537,0.009013933486403237,0.00901359323075094,0.009013252975098642,0.009012912719446344
631,CL,2007-12-26,0.0031387018741489,0.9999675,0.0031385999148893055,0.0203901207547055,0.003138488983859172,0.003138378052829039,0.0031382671217989057,0.0031381561907687728,0.0031380452597386393,0.0031379343287085064
632,CL,2007-12-27,-0.0030217040587807,0.999972,-0.0030216194082100913,0.020066222736987,-0.003021993511882244,-0.0030223676155543963,-0.0030227417192265488,-0.0030231158228987013,-0.0030234899265708538,-0.0030238640302430063
633,CL,2007-12-28,-9.938204013842888e-05,0.99997497,-9.937955221332509e-05,0.0198047307517026,-9.969048890070322e-05,-0.00010000142558808134,-0.00010031236227545948,-0.0001006232989628376,-0.00010093423565021574,-0.00010124517233759387
634,CL,2007-12-31,0.0183924867467409,0.99997324,0.018391994518080955,0.0194836844338091,0.0183916014818792,0.018391208445677442,0.018390815409475687,0.01839042237327393,0.018390029337072174,0.018389636300870416
635,NG,2007-01-02,-0.0047875567511477,0.9616674,-0.004604037341702318,0.0426131211790901,-0.004604037341702318,-0.004604037341702318,-0.004604037341702318,-0.004604037341702318,-0.004604037341702318,-0.004604037341702318
636,NG,2007-01-03,-3.6463858355738185e-05,0.99535006,-3.629430370603312e-05,0.0420440664790076,-3.681710854266695e-05,-3.733991337930078e-05,-3.7862718215934606e-05,-3.838552305256843e-05,-3.890832788920226e-05,-3.943113272583609e-05
637,NG,2007-01-04,0.0008157912423708,0.99693185,0.0008132882732130425,0.0413532537158545,0.000813083355692617,0.0008128784381721914,0.0008126735206517659,0.0008124686031313403,0.0008122636856109149,0.0008120587680904893
638,NG,2007-01-05,0.0072853520823022,0.9946012,0.007246019851283735,0.0406885460067065,0.007245860843987718,0.0072457018366917005,0.007245542829395684,0.007245383822099667,0.00724522481480365,0.007245065807507633
639,NG,2007-01-08,0.0092567412065,0.98558575,0.009123312216689706,0.04049200975672,0.009123263079569104,0.009123213942448503,0.009123164805327903,0.009123115668207301,0.0091230665310867,0.009123017393966098
640,NG,2007-01-09,0.0043609281345945,0.9675527,0.0042194278848945565,0.0405186500073921,0.0042192100558072505,0.0042189922267199444,0.004218774397632638,0.004218556568545332,0.004218338739458026,0.0042181209103707195
641,NG,2007-01-10,-0.0161917277139744,0.9596927,-0.015539083156247486,0.03999942111329,-0.015539136766595412,-0.01553919037694334,-0.015539243987291267,-0.015539297597639196,-0.015539351207987122,-0.01553940481833505
642,NG,2007-01-11,0.011257676446868,0.94815886,0.010674065668437096,0.0412203832766689,0.01067359770982462,0.010673129751212143,0.010672661792599666,0.01067219383398719,0.010671725875374714,0.010671257916762236
643,NG,2007-01-12,0.0012739859542003,0.9644372,0.0012286794295871676,0.0415738701807477,0.0012285868410574338,0.0012284942525276998,0.001228401663997966,0.001228309075468232,0.0012282164869384983,0.0012281238984087645
644,NG,2007-01-16,-0.014060322389825,0.95813906,-0.013471744104989304,0.0409015359456401,-0.01347185151577089,-0.013471958926552476,-0.013472066337334061,-0.013472173748115648,-0.013472281158897233,-0.013472388569678818
645,NG,2007-01-17,0.0032738787877802,0.95176655,0.003115968320734663,0.0416679874908354,0.003115692486714673,0.003115416652694683,0.0031151408186746933,0.003114864984654704,0.003114589150634714,0.003114313316614724
646,NG,2007-01-18,0.0204363819337062,0.9781352,0.019989545105430193,0.0410895753310193,0.019989090000326965,0.019988634895223737,0.01998817979012051,0.01998772468501728,0.019987269579914053,0.019986814474810828
647,NG,2007-01-19,0.0136385903496902,0.9819783,0.013392799728255139,0.0435654276422322,0.01339220224366307,0.013391604759070998,0.013391007274478929,0.01339040978988686,0.013389812305294789,0.01338921482070272
648,NG,2007-01-22,0.0081102117063275,0.96911556,0.007859732321267899,0.0442539880670477,0.007859429302757587,0.007859126284247276,0.007858823265736965,0.007858520247226653,0.007858217228716343,0.007857914210206032
649,NG,2007-01-23,-0.0049788189926841,0.91861486,-0.004573617133584548,0.0439678750979736,-0.004574092461266115,-0.004574567788947681,-0.004575043116629249,-0.004575518444310815,-0.004575993771992382,-0.0045764690996739485
650,NG,2007-01-24,-0.0150959915096297,0.7175263,-0.010831771183974995,0.0435227613845516,-0.010833853122381278,-0.010835935060787559,-0.010838016999193841,-0.010840098937600124,-0.010842180876006406,-0.010844262814412687
651,NG,2007-01-25,0.0082536968822808,0.46555623,0.003842560038093551,0.0447654042496606,0.0038396845220167596,0.003836809005939968,0.003833933489863177,0.0038310579737863854,0.003828182457709594,0.0038253069416328022
652,NG,2007-01-26,-0.0076264178498504,-0.2393071,0.0018250559812956642,0.0445521647094759,0.0018176047411880391,0.001810153501080414,0.001802702260972789,0.0017952510208651639,0.0017877997807575388,0.0017803485406499135
653,NG,2007-01-29,0.0253492498084344,-0.86219853,-0.021856085962694755,0.0443514603475968,-0.021862732821386257,-0.021869379680077756,-0.021876026538769258,-0.021882673397460757,-0.02188932025615226,-0.021895967114843762
654,NG,2007-01-30,-0.001837995111957,-0.9400384,0.0017277859530189191,0.0484873307364759,0.001727760989096958,0.001727736025174997,0.001727711061253036,0.0017276860973310748,0.0017276611334091137,0.0017276361694871529
655,NG,2007-01-31,-0.0035355885657664,-0.98626906,0.0034870415999807827,0.047755471431524,0.00348644385700312,0.003485846114025457,0.0034852483710477943,0.0034846506280701312,0.0034840528850924686,0.003483455142114806
656,NG,2007-02-01,-0.001437581069489,-0.9854334,0.0014166404006182404,0.0471368386639708,0.0014165207187458813,0.001416401036873522,0.0014162813550011627,0.0014161616731288035,0.0014160419912564444,0.0014159223093840852
657,NG,2007-02-02,0.004303986435899,-0.98854244,-0.004254673242540393,0.0463989206261516,-0.0042548619822212015,-0.00425505072190201,-0.004255239461582819,-0.004255428201263628,-0.004255616940944436,-0.004255805680625245
658,NG,2007-02-05,-0.0004870511693827,-0.9872673,0.0004808497004529107,0.0457433840431693,0.00048071861917669894,0.0004805875379004872,0.00048045645662427543,0.0004803253753480637,0.0004801942940718519,0.00048006321279564013
659,NG,2007-02-06,0.0025640104578827,-0.98933744,-0.00253667155357404,0.0450014903389965,-0.002536861392179866,-0.0025370512307856916,-0.0025372410693915177,-0.002537430907997344,-0.00253762074660317,-0.0025378105852089956
660,NG,2007-02-07,0.0044839710965558,-0.9892129,-0.004435601920101704,0.0442837457998426,-0.004435768937549399,-0.004435935954997095,-0.0044361029724447896,-0.0044362699898924845,-0.004436437007340179,-0.004436604024787875
661,NG,2007-02-08,-0.001209876963105,-0.9903072,0.0011981498820454125,0.0436585509767342,0.0011979869088954913,0.00119782393574557,0.0011976609625956487,0.0011974979894457277,0.0011973350162958064,0.0011971720431458851
662,NG,2007-02-09,-0.016882927019835,-0.99139166,0.01673759302330586,0.0429756643596929,0.01673741081131206,0.01673722859931826,0.016737046387324463,0.01673686417533066,0.01673668196333686,0.016736499751343063
663,NG,2007-02-12,0.004124827281105,-0.99225175,-0.004092867103827676,0.0446999688357624,-0.00409327843989856,-0.004093689775969444,-0.004094101112040329,-0.004094512448111212,-0.004094923784182096,-0.004095335120252981
664,NG,2007-02-13,-0.0036664084170277,-0.9890177,0.0036261429114960203,0.0440788004057226,0.003626029781939097,0.003625916652382174,0.003625803522825251,0.003625690393268328,0.0036255772637114048,0.003625464134154482
665,NG,2007-02-14,0.0015303415696619,-0.99223554,-0.0015184592958142262,0.0434881745084365,-0.0015186382250632993,-0.0015188171543123723,-0.0015189960835614454,-0.0015191750128105185,-0.0015193539420595913,-0.0015195328713086644
666,NG,2007-02-15,0.0063911440781625,-0.99186546,-0.006339155036114807,0.0427807226208306,-0.006339329209248455,-0.006339503382382103,-0.006339677555515751,-0.006339851728649398,-0.006340025901783047,-0.006340200074916694
667,NG,2007-02-16,0.0024381017007672,-0.9920308,-0.002418671979203487,0.042356439247178,-0.002418783547196703,-0.002418895115189919,-0.0024190066831831355,-0.002419118251176352,-0.002419229819169568,-0.0024193413871627842
668,NG,2007-02-20,0.0018230767123144,-0.99129426,-0.0018072054891956648,0.0416830384969129,-0.001807375905541086,-0.0018075463218865074,-0.0018077167382319287,-0.00180788715457735,-0.0018080575709227714,-0.0018082279872681927
669,NG,2007-02-21,0.0024412501973498,-0.9912463,-0.002419880184128692,0.0410044684695753,-0.0024200655690908403,-0.0024202509540529886,-0.002420436339015137,-0.002420621723977285,-0.0024208071089394335,-0.002420992493901582
670,NG,2007-02-22,0.0008485928643505,-0.99045366,-0.0008404919087600588,0.0403493762566459,-0.0008406680563357155,-0.0008408442039113723,-0.000841020351487029,-0.0008411964990626857,-0.0008413726466383424,-0.0008415487942139992
671,NG,2007-02-23,-0.0063866707248844,-0.99266684,0.006339836250125147,0.039682440286283,0.006339614985250022,0.0063393937203748965,0.006339172455499772,0.006338951190624647,0.006338729925749522,0.0063385086608743965
672,NG,2007-02-26,-0.0004448848283961,-0.99340117,0.0004419491089446885,0.0393999063341212,0.0004418555530209164,0.00044176199709714426,0.0004416684411733721,0.0004415748852496,0.00044148132932582786,0.0004413877734020557
673,NG,2007-02-27,-0.0075412059677061,-0.9919267,0.0074803237733832816,0.0387558949832652,0.007480143801597191,0.0074799638298111,0.00747978385802501,0.007479603886238919,0.007479423914452828,0.007479243942666737
674,NG,2007-02-28,-0.0004026518013981,-0.9931311,0.00039988602689505266,0.0385764939645637,0.00039981504261945775,0.0003997440583438629,0.000399673074068268,0.0003996020897926731,0.0003995311055170782,0.00039946012124148335
675,NG,2007-03-01,-0.001537713171831,-0.9884198,0.0015199061014639012,0.0379420274530751,0.0015197613745465707,0.0015196166476292405,0.00151947192071191,0.0015193271937945798,0.0015191824668772493,0.001519037739959919
676,NG,2007-03-02,0.0003843528601259,-0.99134094,-0.0003810247238156331,0.0373371568788644,-0.00038126107692330766,-0.00038149743003098213,-0.00038173378313865667,-0.0003819701362463312,-0.0003822064893540057,-0.0003824428424616802
677,NG,2007-03-05,0.0077332953782276,-0.9915123,-0.00766765747609535,0.0367202130231791,-0.00766787043852457,-0.00766808340095379,-0.00766829636338301,-0.007668509325812231,-0.007668722288241451,-0.007668935250670671
678,NG,2007-03-06,-0.0036732202408841,-0.99252546,0.00364576460315211,0.0364932713199721,0.00364567215286335,0.0036455797025745904,0.0036454872522858305,0.003645394801997071,0.003645302351708311,0.0036452099014195514
679,NG,2007-03-07,-0.0045249329462811,-0.9939145,0.0044973963988617065,0.0360041010357441,0.0044972035907976686,0.004497010782733631,0.004496817974669592,0.004496625166605554,0.004496432358541516,0.004496239550477478
680,NG,2007-03-08,-0.005725641455276,-0.99267894,0.005683723692339218,0.0355641084538703,0.005683578747187647,0.005683433802036075,0.005683288856884503,0.005683143911732931,0.00568299896658136,0.005682854021429789
681,NG,2007-03-09,-0.0064803502060548,-0.99273276,0.006433255967146329,0.0352023275317947,0.0064331197155291404,0.006432983463911951,0.006432847212294763,0.006432710960677574,0.006432574709060385,0.0064324384574431966
682,NG,2007-03-12,-0.0007836676905022,-0.9924932,0.0007777848634619497,0.034888708055005,0.0007776683404003442,0.0007775518173387388,0.0007774352942771333,0.0007773187712155279,0.0007772022481539224,0.000777085725092317
683,NG,2007-03-13,0.0076314849258208,-0.99221337,-0.007572061364263306,0.0343138927269208,-0.007572282656041595,-0.007572503947819884,-0.007572725239598172,-0.007572946531376461,-0.00757316782315475,-0.007573389114933039
684,NG,2007-03-14,-0.0048458549606476,-0.993205,0.004812927428966015,0.0341369930206424,0.004812842910678693,0.004812758392391372,0.00481267387410405,0.004812589355816729,0.004812504837529407,0.004812420319242086
685,NG,2007-03-15,-0.0014094062204423,-0.99094695,0.0013966467933840872,0.033719414818696,0.0013965082028420974,0.0013963696123001073,0.0013962310217581174,0.0013960924312161273,0.0013959538406741374,0.0013958152501321473
686,NG,2007-03-16,-0.0031677860826686,-0.98957276,0.0031347548278226204,0.0331716388324675,0.003134545119334183,0.0031343354108457457,0.003134125702357308,0.0031339159938688706,0.0031337062853804333,0.003133496576891996
687,NG,2007-03-19,0.0026606760712952,-0.9913098,-0.0026375543215861525,0.0326766333644182,-0.0026377929453290055,-0.0026380315690718585,-0.002638270192814711,-0.002638508816557564,-0.002638747440300417,-0.00263898606404327
688,NG,2007-03-20,0.0106203871621263,-0.98956513,-0.010509564845736076,0.0321893799010732,-0.01050975619560907,-0.010509947545482061,-0.010510138895355054,-0.010510330245228048,-0.010510521595101041,-0.010510712944974033
689,NG,2007-03-21,0.0065284009882992,-0.9910605,-0.0064700403174808045,0.0323438725148023,-0.0064700878499240515,-0.006470135382367299,-0.006470182914810546,-0.0064702304472537935,-0.006470277979697041,-0.006470325512140288
690,NG,2007-03-22,-0.0020540580813828,-0.99232316,0.002038289406493606,0.0320507621162498,0.00203813840223678,0.0020379873979799543,0.0020378363937231282,0.002037685389466302,0.0020375343852094764,0.0020373833809526503
691,NG,2007-03-23,-0.0006179244167678,-0.9928514,0.0006135071077815756,0.0315550122914865,0.0006132693873457586,0.0006130316669099417,0.0006127939464741246,0.0006125562260383076,0.0006123185056024907,0.0006120807851666737
692,NG,2007-03-26,0.0104500325798624,-0.99252075,-0.010371874169184864,0.0310380496578109,-0.010372116730103303,-0.010372359291021744,-0.010372601851940184,-0.010372844412858623,-0.010373086973777063,-0.010373329534695504
693,NG,2007-03-27,0.0022263426658977,-0.9938011,-0.0022125418280677907,0.0311120870143399,-0.002212558336725421,-0.002212574845383051,-0.0022125913540406816,-0.0022126078626983118,-0.002212624371355942,-0.002212640880013572
694,NG,2007-03-28,0.0020827958948741,-0.9950928,-0.0020725752180210935,0.0306131885332506,-0.0020728410966965797,-0.002073106975372066,-0.0020733728540475523,-0.0020736387327230385,-0.0020739046113985244,-0.0020741704900740106
695,NG,2007-03-29,0.0049889811600337,-0.9954746,-0.004966403909696433,0.03011870039137,-0.004966662034768387,-0.004966920159840342,-0.004967178284912296,-0.004967436409984251,-0.004967694535056205,-0.00496795266012816
696,NG,2007-03-30,-0.0024265264695791,-0.995747,0.0024162065247691935,0.0297220379585894,0.0024159937949833144,0.0024157810651974356,0.0024155683354115565,0.0024153556056256778,0.0024151428758397986,0.00241493014605392
697,NG,2007-04-02,-0.010303657383955,-0.99525684,0.010254785500583946,0.0292896025209028,0.010254559717404991,0.010254333934226036,0.01025410815104708,0.010253882367868124,0.010253656584689168,0.010253430801510213
698,NG,2007-04-03,0.0038444993298436,0.94597125,0.0036367858387294965,0.0294567633281803,0.003605559471183821,0.003574333103638146,0.0035431067360924707,0.0035118803685467957,0.0034806540010011203,0.0034494276334554454
699,NG,2007-04-04,0.0039842123598135,0.9981954,0.003977022489133781,0.0290340350258303,0.003975951767632136,0.0039748810461304905,0.003973810324628844,0.003972739603127199,0.003971668881625553,0.003970598160123908
700,NG,2007-04-05,-0.002647682904378,0.9997789,-0.002647097571513934,0.0286180817483905,-0.0026473598026937467,-0.00264762203387356,-0.0026478842650533726,-0.0026481464962331857,-0.0026484087274129984,-0.002648670958592811
701,NG,2007-04-09,0.0143416727391686,0.9999062,0.01434032723626207,0.0282018007685727,0.01434008147245049,0.01433983570863891,0.014339589944827329,0.01433934418101575,0.014339098417204169,0.01433885265339259
702,NG,2007-04-10,-0.0005856520747228,0.99990594,-0.000585596990555444,0.02870502317431,-0.0005858906559435606,-0.0005861843213316772,-0.0005864779867197938,-0.0005867716521079105,-0.0005870653174960271,-0.0005873589828841437
703,NG,2007-04-11,0.0029388387093817,0.99993473,0.0029386468999428295,0.0282433802266448,0.0029383774183351884,0.0029381079367275472,0.002937838455119906,0.002937568973512265,0.002937299491904624,0.0029370300102969826
704,NG,2007-04-12,-0.0052765365868884,0.999933,-0.00527618308204447,0.0277972299208015,-0.005276451523281701,-0.005276719964518932,-0.005276988405756163,-0.005277256846993394,-0.005277525288230625,-0.005277793729467856
705,NG,2007-04-13,-0.0119193947919741,0.99994373,-0.011918724125953968,0.0275394741688912,-0.011918883378127843,-0.011919042630301718,-0.011919201882475592,-0.011919361134649467,-0.011919520386823342,-0.011919679638997217
706,NG,2007-04-16,-0.0050386574352886,0.9999485,-0.0050383979524265985,0.0278932517014594,-0.005038615448191681,-0.0050388329439567635,-0.0050390504397218455,-0.0050392679354869276,-0.0050394854312520105,-0.0050397029270170925
707,NG,2007-04-17,0.0036482591036028,0.99994403,0.0036480549150593442,0.0275832567659847,0.0036478646435176565,0.003647674371975969,0.0036474841004342814,0.003647293828892594,0.0036471035573509064,0.003646913285809219
708,NG,2007-04-18,-0.0002318077963237,0.9999391,-0.00023179367553227413,0.0271866296639485,-0.0002320434615590202,-0.0002322932475857663,-0.00023254303361251236,-0.00023279281963925846,-0.00023304260566600453,-0.00023329239169275062
709,NG,2007-04-19,-0.0052356830451223,0.9999419,-0.00523537877586994,0.0267388721060259,-0.0052356698156664685,-0.005235960855462997,-0.005236251895259525,-0.005236542935056054,-0.005236833974852582,-0.00523712501464911
710,NG,2007-04-20,0.0087610069177484,0.9999407,0.00876048733202672,0.0264484208417941,0.0087602933245154,0.008760099317004081,0.008759905309492761,0.008759711301981441,0.008759517294470122,0.008759323286958803
711,NG,2007-04-23,0.0017059404466697,0.9999217,0.001705806836555428,0.0263691420130397,0.0017057534737393632,0.0017057001109232986,0.0017056467481072338,0.0017055933852911692,0.0017055400224751044,0.0017054866596590396
712,NG,2007-04-24,0.0043625915710216,0.99992925,0.004362282914555902,0.0259411315064887,0.004361987182430709,0.004361691450305517,0.004361395718180324,0.004361099986055131,0.004360804253929938,0.004360508521804746
713,NG,2007-04-25,-0.0086942371148724,0.99992484,-0.008693583643342806,0.0255840192551635,-0.008693837761846748,-0.00869409188035069,-0.008694345998854632,-0.008694600117358573,-0.008694854235862515,-0.008695108354366456
714,NG,2007-04-26,0.0159008944554122,0.99993676,0.015899888874449472,0.02556510828338,0.015899874994928502,0.01589986111540753,0.01589984723588656,0.015899833356365585,0.015899819476844615,0.01589980559732364
715,NG,2007-04-27,0.0014704527986485,0.99991435,0.0014703268516098697,0.0262587194465384,0.0014698383274054578,0.0014693498032010456,0.0014688612789966336,0.0014683727547922217,0.0014678842305878097,0.0014673957063833975
716,NG,2007-04-30,-0.0067468279813553,0.99993515,-0.0067463904505490144,0.025826825327281,-0.006746691684878389,-0.006746992919207763,-0.006747294153537138,-0.006747595387866513,-0.006747896622195887,-0.006748197856525261
717,NG,2007-05-01,0.0005723014119227,0.99993724,0.0005722654921737528,0.0256711712612162,0.0005721545422750036,0.0005720435923762544,0.0005719326424775052,0.000571821692578756,0.0005717107426800068,0.0005715997927812576
718,NG,2007-05-02,0.0105066542682606,0.99993235,0.010505943479736778,0.0252468268294434,0.010505634256694554,0.010505325033652329,0.010505015810610105,0.010504706587567879,0.010504397364525655,0.01050408814148343
719,NG,2007-05-03,-0.0004232905874485,0.9999302,-0.000423261043018846,0.025280357117288,-0.00042328590255580816,-0.00042331076209277033,-0.00042333562162973244,-0.0004233604811666946,-0.0004233853407036568,-0.00042341020024061894
720,NG,2007-05-04,-0.0076100348636548,0.9999436,-0.007609605764274962,0.0248708967513077,-0.007609913676814528,-0.007610221589354094,-0.00761052950189366,-0.007610837414433226,-0.0076111453269727914,-0.007611453239512358
721,NG,2007-05-07,-0.0069584922395568,0.9999451,-0.006958110247016879,0.0247878907574826,-0.006958173883886985,-0.006958237520757091,-0.006958301157627197,-0.006958364794497303,-0.006958428431367409,-0.006958492068237514
722,NG,2007-05-08,0.0041681075915907,0.9999428,0.0041678690905612124,0.0246380213838347,0.004167753202024304,0.004167637313487396,0.0041675214249504875,0.004167405536413579,0.004167289647876671,0.004167173759339763
723,NG,2007-05-09,0.0003022701729452,0.99993163,0.00030224950778309155,0.02429588332325,0.0003019797022183737,0.00030170989665365583,0.000301440091088938,0.0003011702855242201,0.00030090047995950226,0.0003006306743947844
724,NG,2007-05-10,0.0088549516665585,0.99993443,0.008854371090685051,0.0238944503690702,0.008854044361656951,0.008853717632628851,0.00885339090360075,0.008853064174572652,0.008852737445544552,0.008852410716516452
725,NG,2007-05-11,0.0026635108660183,0.99992603,0.0026633138478130906,0.0238034574864239,0.0026632384361102686,0.0026631630244074466,0.0026630876127046246,0.002663012201001802,0.00266293678929898,0.002662861377596158
726,NG,2007-05-14,-0.0044638599117123,0.9999353,-0.004463571229251264,0.0234254635382994,-0.004463891664885696,-0.004464212100520128,-0.00446453253615456,-0.004464852971788992,-0.004465173407423424,-0.004465493843057857
727,NG,2007-05-15,0.0013489269467772,0.9999445,0.001348852092225202,0.0231596926889413,0.0013486204759818347,0.0013483888597384675,0.0013481572434951002,0.001347925627251733,0.0013476940110083656,0.0013474623947649985
728,NG,2007-05-16,0.0097264982075564,0.99994487,0.009725961943921122,0.0227787073899716,0.009725620755932751,0.009725279567944382,0.009724938379956012,0.009724597191967641,0.00972425600397927,0.009723914815990902
729,NG,2007-05-17,-0.0067414708318699,0.9999412,-0.006741074232594367,0.0227386796315756,-0.006741110665566615,-0.006741147098538863,-0.006741183531511111,-0.006741219964483358,-0.006741256397455607,-0.006741292830427854
730,NG,2007-05-18,-0.0016306128361921,0.9999542,-0.0016305381926601699,0.0226129824979698,-0.0016306539527939333,-0.0016307697129276967,-0.0016308854730614601,-0.0016310012331952235,-0.0016311169933289867,-0.0016312327534627501
731,NG,2007-05-21,-0.006007335810914,0.9999508,-0.006007040407192429,0.0222631127424362,-0.006007368660391806,-0.0060076969135911835,-0.006008025166790561,-0.006008353419989938,-0.006008681673189315,-0.006009009926388693
732,NG,2007-05-22,-0.0024139450372794,0.9999537,-0.0024138332407039748,0.0220783936101563,-0.002414010843153768,-0.0024141884456035613,-0.0024143660480533545,-0.002414543650503148,-0.0024147212529529415,-0.0024148988554027347
733,NG,2007-05-23,-0.0042569602956513,0.99994767,-0.0042567375166670165,0.0217475174271166,-0.004257062943680872,-0.004257388370694727,-0.004257713797708582,-0.004258039224722437,-0.004258364651736292,-0.004258690078750147
734,NG,2007-05-24,-0.0023487704325599,0.99994564,-0.0023486427547238097,0.0214743672002529,-0.002348919029393258,-0.002349195304062706,-0.0023494715787321543,-0.002349747853401603,-0.002350024128071051,-0.0023503004027404994
735,NG,2007-05-25,-0.0028659214146234,0.9999451,-0.002865764087351529,0.0211459668351621,-0.0028661057332343776,-0.002866447379117226,-0.0028667890250000747,-0.0028671306708829233,-0.002867472316765772,-0.0028678139626486204
736,NG,2007-05-29,0.0209135364025248,0.9999413,0.020912308556775155,0.0208320707591278,0.02091197200445714,0.020911635452139126,0.020911298899821112,0.020910962347503097,0.02091062579518508,0.020910289242867065
737,NG,2007-05-30,-0.0003232358056517,0.99991465,-0.0003232082162308036,0.0220877062800178,-0.00032449797308157835,-0.000325787729932353,-0.00032707748678312775,-0.0003283672436339025,-0.00032965700048467715,-0.0003309467573354519
738,NG,2007-05-31,-0.0031240807837852,0.99993336,-0.0031238726013122393,0.021726905808251,-0.003124228182555674,-0.003124583763799108,-0.0031249393450425425,-0.003125294926285977,-0.003125650507529411,-0.0031260060887728456
739,NG,2007-06-01,0.0175221428236354,0.99993086,0.0175209313183609,0.0214255720567066,0.017520625564640506,0.017520319810920112,0.01752001405719972,0.017519708303479327,0.017519402549758933,0.01751909679603854
740,NG,2007-06-04,-0.0066072874105913,0.9999138,-0.006606717939613773,0.0221734918298228,-0.006607462040841452,-0.006608206142069132,-0.006608950243296812,-0.0066096943445244916,-0.006610438445752171,-0.0066111825469798505
741,NG,2007-06-05,0.0008503786810788,0.9999394,0.0008503271328887632,0.0220466440280792,0.0008502040007329347,0.0008500808685771063,0.0008499577364212778,0.0008498346042654495,0.000849711472109621,0.0008495883399537926
742,NG,2007-06-06,-0.0137536009006253,0.99994177,-0.013752799977034645,0.021682212147442,-0.013753160196862254,-0.013753520416689865,-0.013753880636517474,-0.013754240856345083,-0.013754601076172693,-0.013754961296000302
743,NG,2007-06-07,-0.0088289620728322,0.99995446,-0.008828560020011061,0.0221570133163524,-0.008829026658361805,-0.008829493296712548,-0.008829959935063292,-0.008830426573414036,-0.008830893211764779,-0.008831359850115522
744,NG,2007-06-08,-0.003064323933196,0.99995255,-0.003064178545436146,0.0221320979261907,-0.003064202506554765,-0.003064226467673384,-0.003064250428792003,-0.003064274389910622,-0.003064298351029241,-0.00306432231214786
745,NG,2007-06-11,0.0042148110799835,0.9999484,0.004214593521456789,0.0218060100134859,0.004214274401995565,0.004213955282534341,0.004213636163073116,0.004213317043611893,0.004212997924150669,0.0042126788046894445
746,NG,2007-06-12,-0.0042301058511928,0.99994224,-0.004229861533388833,0.0215178693347111,-0.00423015151366239,-0.0042304414939359465,-0.004230731474209504,-0.004231021454483061,-0.004231311434756618,-0.004231601415030175
747,NG,2007-06-13,0.0116969848823387,0.99994385,0.011696328124998318,0.0212362184617825,0.01169603690356697,0.011695745682135621,0.011695454460704273,0.011695163239272924,0.011694872017841576,0.011694580796410229
748,NG,2007-06-14,0.0062160267075761,0.9999341,0.0062156169300815155,0.0214156627797232,0.006215430308078857,0.006215243686076197,0.0062150570640735385,0.006214870442070879,0.00621468382006822,0.006214497198065561
749,NG,2007-06-15,-0.0128362369782469,0.9999426,-0.012835500187577335,0.0211969273961044,-0.012835728017157547,-0.01283595584673776,-0.012836183676317973,-0.012836411505898185,-0.012836639335478397,-0.01283686716505861
750,NG,2007-06-18,-0.0097584774837293,0.9999509,-0.009757998203648111,0.0215317188963494,-0.009758344564945159,-0.009758690926242205,-0.009759037287539253,-0.009759383648836299,-0.009759730010133347,-0.009760076371430393
751,NG,2007-06-19,-0.0074620954779559,0.9999478,-0.007461705854573886,0.0215566340425432,-0.0074617312839094785,-0.007461756713245071,-0.007461782142580663,-0.007461807571916255,-0.007461833001251847,-0.007461858430587439
752,NG,2007-06-20,-0.0025680495094425,0.9999423,-0.002567901339929445,0.02140672748825,-0.002568054690831623,-0.002568208041733801,-0.002568361392635979,-0.0025685147435381573,-0.0025686680944403354,-0.002568821445342514
753,NG,2007-06-21,-0.0133047911196511,0.99992824,-0.013303836314723509,0.0210702719905137,-0.013304188406527822,-0.013304540498332133,-0.013304892590136445,-0.013305244681940756,-0.01330559677374507,-0.013305948865549382
