,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
4402,ZS,2007-07-13,-0.0286573352856779,0.27313775,-0.007827400030529582,0.0148973272878071,-0.007827819812468391,-0.0078282395944072,-0.007828659376346008,-0.007829079158284817,-0.007829498940223625,-0.007829918722162434
4403,ZS,2007-07-16,-0.0240628604770773,0.29656222,-0.007136135433960117,0.0171173044966522,-0.0071366123276895505,-0.007137089221418984,-0.007137566115148417,-0.007138043008877851,-0.007138519902607284,-0.007138996796336717
4404,ZS,2007-07-17,0.0105729125773747,0.22249222,0.0023523907702460455,0.018758519072894,0.0023498090716729996,0.002347227373099953,0.0023446456745269072,0.002342063975953861,0.002339482277380815,0.0023369005788077685
4405,ZS,2007-07-18,0.0028053269374724,0.22649543,0.0006353937306384264,0.0187950718996227,0.0006353039990149879,0.0006352142673915493,0.0006351245357681107,0.0006350348041446721,0.0006349450725212335,0.0006348553408977949
4406,ZS,2007-07-19,-0.0034313236099334,0.2541189,-0.0008719641455124099,0.0184979410101315,-0.0008727611291798002,-0.0008735581128471907,-0.000874355096514581,-0.0008751520801819714,-0.0008759490638493618,-0.0008767460475167522
4407,ZS,2007-07-20,-0.0206976473019484,0.23561132,-0.004876599992225554,0.0182558594299004,-0.004876992895400461,-0.004877385798575369,-0.004877778701750277,-0.004878171604925184,-0.004878564508100092,-0.004878957411274999
4408,ZS,2007-07-23,0.0023822093648252,0.19262005,0.00045886129622362096,0.0194378335171006,0.0004574455725209101,0.00045602984881819915,0.0004546141251154883,0.00045319840141277735,0.00045178267771006647,0.00045036695400735554
4409,ZS,2007-07-24,-0.0031605251412754,0.17138515,-0.0005416670884631394,0.0191357198237815,-0.0005421174559165328,-0.0005425678233699263,-0.0005430181908233196,-0.000543468558276713,-0.0005439189257301065,-0.0005443692931834999
4410,ZS,2007-07-25,0.003996306576262,0.1472339,0.0005883918164383164,0.0188576659770542,0.0005878491286879276,0.0005873064409375388,0.0005867637531871499,0.000586221065436761,0.0005856783776863722,0.0005851356899359833
4411,ZS,2007-07-26,-0.0037103569619355,0.15294582,-0.0005674835751123013,0.0186002583968684,-0.0005676797090069457,-0.00056787584290159,-0.0005680719767962342,-0.0005682681106908786,-0.0005684642445855229,-0.0005686603784801673
4412,ZS,2007-07-27,0.0045794181880461,0.1404013,0.000642956284101288,0.0183440288678579,0.0006426874611439679,0.0006424186381866478,0.0006421498152293276,0.0006418809922720075,0.0006416121693146873,0.0006413433463573672
4413,ZS,2007-07-30,0.0071343488198077,0.14659357,0.001045849668180781,0.0181101180252391,0.0010456414194485227,0.0010454331707162642,0.0010452249219840058,0.0010450166732517473,0.001044808424519489,0.0010446001757872304
4414,ZS,2007-07-31,-0.0052014076418697,0.16303945,-0.0008480346197112202,0.0179704103891852,-0.0008484967256898988,-0.0008489588316685773,-0.000849420937647256,-0.0008498830436259345,-0.0008503451496046132,-0.0008508072555832918
4415,ZS,2007-08-01,0.0033793581378265,0.14272225,0.00048230959371203623,0.0177773691130953,0.00048181618456349446,0.00048132277541495274,0.00048082936626641097,0.0004803359571178692,0.00047984254796932743,0.0004793491388207857
4416,ZS,2007-08-02,0.0051934178150532,0.15659091,0.0008132420152596389,0.017515667343238,0.0008128112599886043,0.0008123805047175698,0.0008119497494465353,0.0008115189941755007,0.0008110882389044663,0.0008106574836334317
4417,ZS,2007-08-03,-0.0084623018316791,0.182688,-0.0015459609785609912,0.017301504440203,-0.0015467258999358178,-0.0015474908213106444,-0.001548255742685471,-0.0015490206640602975,-0.0015497855854351241,-0.0015505505068099507
4418,ZS,2007-08-06,0.0082801979159703,0.1458995,0.0012080767724655956,0.0172695188117421,0.0012070795608962626,0.0012060823493269298,0.0012050851377575968,0.001204087926188264,0.001203090714618931,0.0012020935030495983
4419,ZS,2007-08-07,0.0108174142006226,0.197103,0.0021321447233247598,0.0171889127328589,0.0021307186229338314,0.0021292925225429036,0.0021278664221519752,0.0021264403217610473,0.002125014221370119,0.0021235881209791907
4420,ZS,2007-08-08,0.0019233038992185,0.2451852,0.00047156564426617504,0.017238450120968,0.0004702634198825363,0.00046896119549889756,0.0004676589711152588,0.00046635674673162,0.0004650545223479813,0.00046375229796434255
4421,ZS,2007-08-09,-0.0051956032483266,0.2513552,-0.0013059418988302248,0.0169573392253214,-0.0013062252023854654,-0.001306508505940706,-0.001306791809495947,-0.0013070751130511875,-0.0013073584166064282,-0.0013076417201616688
4422,ZS,2007-08-10,0.0072825073058785,0.22413598,0.0016322719119333002,0.0167912805967148,0.0016315753033410696,0.001630878694748839,0.0016301820861566085,0.001629485477564378,0.0016287888689721474,0.0016280922603799169
4423,ZS,2007-08-13,-0.0072515143886056,0.26159272,-0.0018969433438733986,0.0166476067848947,-0.0018980607849299362,-0.0018991782259864737,-0.0019002956670430113,-0.0019014131080995489,-0.0019025305491560864,-0.001903647990212624
4424,ZS,2007-08-14,-0.0073777572414642,0.2565175,-0.0018925238408654202,0.0165744981324925,-0.001892635763243559,-0.0018927476856216976,-0.0018928596079998364,-0.0018929715303779753,-0.001893083452756114,-0.0018931953751342527
4425,ZS,2007-08-15,-0.0271402781783155,0.25880516,-0.0070240439211482555,0.0164949827654947,-0.007024144693113592,-0.007024245465078929,-0.007024346237044266,-0.007024447009009603,-0.007024547780974939,-0.007024648552940276
4426,ZS,2007-08-16,0.0078823056709794,0.17455195,0.001375871816734318,0.0183734689552113,0.0013729474516388895,0.0013700230865434607,0.0013670987214480321,0.0013641743563526036,0.001361249991257175,0.0013583256261617462
4427,ZS,2007-08-17,0.0001590395433129,0.18639563,2.964427590895981e-05,0.0183036352717603,2.9321440806939588e-05,2.8998605704919363e-05,2.867577060289914e-05,2.835293550087892e-05,2.8030100398858695e-05,2.7707265296838474e-05
4428,ZS,2007-08-20,0.002586544436655,0.17851277,0.0004617312042452509,0.0180015018210696,0.00046160506707937756,0.0004614789299135042,0.00046135279274763083,0.0004612266555817575,0.00046110051841588415,0.0004609743812500108
4429,ZS,2007-08-21,0.0101267967569945,0.20679146,0.002094135091708026,0.017729378449549,0.0020933096050906636,0.002092484118473301,0.0020916586318559384,0.0020908331452385758,0.002090007658621213,0.0020891821720038506
4430,ZS,2007-08-22,0.0068753489596814,0.25428408,0.0017482918113150975,0.0177735036959493,0.001747043042508715,0.0017457942737023327,0.0017445455048959505,0.001743296736089568,0.0017420479672831857,0.0017407991984768033
4431,ZS,2007-08-23,0.0044575554147632,0.2913371,0.0012986512794460443,0.0176230140027518,0.0012976002033775877,0.001296549127309131,0.0012954980512406744,0.001294446975172218,0.0012933958991037614,0.0012923448230353048
4432,ZS,2007-08-24,0.0048018583610548,0.3142429,0.0015089498939718361,0.017383419715408,0.0015082196975374227,0.001507489501103009,0.0015067593046685956,0.0015060291082341821,0.0015052989117997685,0.001504568715365355
4433,ZS,2007-08-27,-0.0008039847395201,0.3555421,-0.00028585041744340676,0.0171524368440872,-0.0002871029962137765,-0.0002883555749841462,-0.00028960815375451586,-0.0002908607325248856,-0.0002921133112952553,-0.000293365890065625
4434,ZS,2007-08-28,0.0021276496034401,0.36161947,0.0007693995272686348,0.0168764524458964,0.0007690692400461815,0.0007687389528237283,0.000768408665601275,0.0007680783783788217,0.0007677480911563684,0.0007674178039339152
4435,ZS,2007-08-29,0.0079547318471142,0.37515196,0.0029842332599617203,0.0166037578504086,0.0029836819311370825,0.0029831306023124448,0.002982579273487807,0.0029820279446631692,0.0029814766158385315,0.0029809252870138937
4436,ZS,2007-08-30,-0.0016460437064167,0.4076952,-0.000671084124712647,0.0164862112049266,-0.0006720928482709373,-0.0006731015718292278,-0.0006741102953875182,-0.0006751190189458086,-0.000676127742504099,-0.0006771364660623895
4437,ZS,2007-08-31,0.0164280334476863,0.40552822,0.006662031121959237,0.0162349804295152,0.0066619133847221285,0.00666179564748502,0.006661677910247912,0.006661560173010804,0.006661442435773696,0.006661324698536588
4438,ZS,2007-09-04,-0.0022232798492435,0.45643348,-0.0010147793475267,0.0166669708735531,-0.0010159164723531353,-0.0010170535971795703,-0.0010181907220060055,-0.0010193278468324405,-0.0010204649716588758,-0.0010216020964853108
4439,ZS,2007-09-05,-0.0071154042852192,0.46360987,-0.0032987716858977447,0.0164316937425598,-0.0032991632857192208,-0.003299554885540697,-0.0032999464853621725,-0.0033003380851836486,-0.0033007296850051247,-0.003301121284826601
4440,ZS,2007-09-06,0.0085452164842644,0.4564434,0.003900407658899778,0.0163725662134678,0.0039002489993268732,0.003900090339753969,0.0038999316801810644,0.0038997730206081598,0.0038996143610352555,0.003899455701462351
4441,ZS,2007-09-07,0.0081473255289398,0.4723801,0.003848634461786799,0.0162707745922948,0.003848089305480814,0.0038475441491748297,0.0038469989928688448,0.0038464538365628603,0.0038459086802568754,0.0038453635239508906
4442,ZS,2007-09-10,0.0009718523101752,0.4919475,0.00047810031620430706,0.0161418690376921,0.00047741806127439405,0.000476735806344481,0.00047605355141456797,0.0004753712964846549,0.0004746890415547419,0.0004740067866248288
4443,ZS,2007-09-11,0.0131532438422725,0.5091751,0.006697304535246513,0.015875943101025,0.006696550671281629,0.006695796807316744,0.00669504294335186,0.006694289079386976,0.006693535215422092,0.006692781351457207
4444,ZS,2007-09-12,0.0019150586494772,0.531018,0.0010169306497828348,0.0160025219541944,0.0010164056213322434,0.0010158805928816518,0.0010153555644310604,0.001014830535980469,0.0010143055075298776,0.001013780479079286
4445,ZS,2007-09-13,0.0084107904992268,0.55247915,0.00464678636827136,0.0157380003016316,0.004645878595637129,0.004644970823002897,0.004644063050368665,0.004643155277734433,0.004642247505100202,0.004641339732465969
4446,ZS,2007-09-14,0.0177028215341441,0.5746225,0.010172439777024833,0.0155988135804103,0.010171621109908406,0.010170802442791978,0.010169983775675552,0.010169165108559124,0.010168346441442697,0.010167527774326269
4447,ZS,2007-09-17,0.0006090923407828,0.61655986,0.0003755418902425245,0.0160179976363724,0.00037476039451627937,0.0003739788987900343,0.00037319740306378913,0.000372415907337544,0.0003716344116112989,0.00037085291588505374
4448,ZS,2007-09-18,0.0009273506143931,0.6279672,0.0005823457490988788,0.0157648727749529,0.0005817118910706575,0.0005810780330424361,0.0005804441750142149,0.0005798103169859935,0.0005791764589577722,0.0005785426009295509
4449,ZS,2007-09-19,0.0109783766813826,0.61879534,0.00679336827952698,0.0155121387103916,0.006793341009001314,0.006793313738475649,0.006793286467949983,0.006793259197424318,0.006793231926898653,0.006793204656372987
4450,ZS,2007-09-20,-0.0058753836059595,0.61875,-0.0036353934661073795,0.0154561631438608,-0.0036354603346921274,-0.003635527203276875,-0.003635594071861623,-0.0036356609404463703,-0.003635727809031118,-0.0036357946776158657
4451,ZS,2007-09-21,-0.0001565308511473,0.6213083,-9.725392120657284e-05,0.0154151714285787,-9.738262552364476e-05,-9.751132984071667e-05,-9.764003415778858e-05,-9.77687384748605e-05,-9.789744279193242e-05,-9.802614710900433e-05
4452,ZS,2007-09-24,-0.0036565868355828,0.6043324,-0.0022097938522563304,0.0151813770574607,-0.0022100289030904793,-0.0022102639539246286,-0.0022104990047587775,-0.0022107340555929268,-0.0022109691064270756,-0.002211204157261225
4453,ZS,2007-09-25,0.0114639484124717,0.60401326,0.006924376900999331,0.0150363450320325,0.006924205522698498,0.006924034144397665,0.006923862766096832,0.0069236913877959985,0.006923520009495166,0.006923348631194332
4454,ZS,2007-09-26,0.0115914012194539,0.60482323,0.007010748745447611,0.0150159854187003,0.007010697529841559,0.007010646314235508,0.007010595098629456,0.0070105438830234046,0.007010492667417352,0.0070104414518113
4455,ZS,2007-09-27,-0.0110912931541987,0.6158664,-0.006830755037474261,0.0149870444550304,-0.006831139914195184,-0.006831524790916106,-0.00683190966763703,-0.006832294544357953,-0.006832679421078876,-0.0068330642977997985
4456,ZS,2007-09-28,0.0001560505843767,0.6063647,9.462356999693032e-05,0.0152715246556753,9.39679558004454e-05,9.331234160396047e-05,9.265672740747555e-05,9.200111321099063e-05,9.13454990145057e-05,9.068988481802078e-05
4457,ZS,2007-10-01,-0.030269682941116,0.58815396,-0.017803233838927453,0.0150336271150556,-0.01780350928978053,-0.01780378474063361,-0.017804060191486688,-0.017804335642339762,-0.01780461109319284,-0.01780488654404592
4458,ZS,2007-10-02,0.0041516266184904,0.56563884,0.0023483212654202,0.0174845211518579,0.002345121924973453,0.0023419225845267054,0.002338723244079958,0.0023355239036332107,0.0023323245631864634,0.002329125222739716
4459,ZS,2007-10-03,0.0018747551962824,0.545021,0.0010217809471916263,0.0172246048165859,0.0010214460560603127,0.0010211111649289992,0.0010207762737976856,0.001020441382666372,0.0010201064915350588,0.0010197716004037452
4460,ZS,2007-10-04,-0.0080369307064641,0.55221725,-0.004438131733798703,0.0169410878405626,-0.004438582610226315,-0.004439033486653926,-0.0044394843630815375,-0.0044399352395091485,-0.00444038611593676,-0.004440836992364372
4461,ZS,2007-10-05,-0.0089015633474848,0.5289062,-0.004708092277025825,0.0169300079097958,-0.004708732725130493,-0.004709373173235161,-0.004710013621339829,-0.004710654069444497,-0.004711294517549165,-0.004711934965653834
4462,ZS,2007-10-08,0.0149064369893073,0.48439842,0.007220654594398197,0.0169518039172118,0.007219395161677477,0.0072181357289567575,0.007216876296236037,0.007215616863515317,0.007214357430794596,0.007213097998073877
4463,ZS,2007-10-09,0.0103514528555989,0.49944735,0.005170005653215805,0.0172911670672293,0.005169859428219579,0.005169713203223354,0.005169566978227128,0.005169420753230902,0.005169274528234677,0.005169128303238451
4464,ZS,2007-10-10,0.0074854903680093,0.5252898,0.003932051543249438,0.017274246214091,0.003931331379027432,0.0039306112148054274,0.003929891050583422,0.003929170886361416,0.00392845072213941,0.003927730557917405
4465,ZS,2007-10-11,-0.0026734248491188,0.527434,-0.001410055138964729,0.0171051274286413,-0.0014102564091642606,-0.0014104576793637922,-0.0014106589495633238,-0.0014108602197628556,-0.0014110614899623872,-0.0014112627601619188
4466,ZS,2007-10-12,0.0058741659783353,0.5112426,0.0030031240526452617,0.0168804966673058,0.003002864744345527,0.003002605436045793,0.0030023461277460584,0.003002086819446324,0.0030018275111465898,0.0030015682028468552
4467,ZS,2007-10-15,-0.0054589921101111,0.49801633,-0.0027186672031816426,0.0166603827555304,-0.0027188532304628613,-0.00271903925774408,-0.0027192252850252985,-0.002719411312306517,-0.002719597339587736,-0.002719783366868955
4468,ZS,2007-10-16,-0.0018994278521028,0.45831028,-0.0008705273036520012,0.0165399724420337,-0.0008715586723921159,-0.0008725900411322306,-0.0008736214098723454,-0.0008746527786124601,-0.0008756841473525747,-0.0008767155160926894
4469,ZS,2007-10-17,0.0102637228499016,0.43055016,0.004419047494937972,0.0163006437970693,0.004418435109432859,0.004417822723927745,0.004417210338422632,0.004416597952917519,0.004415985567412405,0.0044153731819072915
4470,ZS,2007-10-18,-0.0048334096537142,0.43981218,-0.002125792452970626,0.0162666683984329,-0.0021260875269263533,-0.0021263826008820806,-0.002126677674837808,-0.0021269727487935354,-0.0021272678227492628,-0.0021275628967049897
4471,ZS,2007-10-19,-0.0040232925153702,0.41605952,-0.0016739291681370243,0.0161231241126478,-0.0016745114638391852,-0.0016750937595413462,-0.0016756760552435071,-0.001676258350945668,-0.0016768406466478288,-0.0016774229423499897
4472,ZS,2007-10-22,0.0031859997082026,0.3974064,0.001266136672048443,0.0159452859800775,0.0012657199589970558,0.0012653032459456683,0.001264886532894281,0.0012644698198428935,0.0012640531067915062,0.001263636393740119
4473,ZS,2007-10-23,-0.003373405758121,0.39042723,-0.0013170694718430244,0.015692212706442,-0.0013170896982960206,-0.001317109924749017,-0.0013171301512020133,-0.0013171503776550097,-0.001317170604108006,-0.0013171908305610021
4474,ZS,2007-10-24,0.0115540745821152,0.37480676,0.00433054527904397,0.0154976733750731,0.004330216636400711,0.004329887993757452,0.0043295593511141935,0.0043292307084709354,0.004328902065827677,0.004328573423184418
4475,ZS,2007-10-25,0.0004583989084791,0.38537785,0.00017665678767549655,0.0155415642941382,0.00017636770016032084,0.00017607861264514515,0.00017578952512996944,0.00017550043761479375,0.00017521135009961804,0.00017492226258444233
4476,ZS,2007-10-26,0.0096233345158301,0.3600357,0.00346474386022981,0.0152881818506314,0.003464154868907721,0.0034635658775856322,0.003462976886263543,0.003462387894941454,0.0034617989036193654,0.0034612099122972766
4477,ZS,2007-10-29,-0.0116698369107357,0.38163167,-0.004453579376673397,0.0152169862197462,-0.0044543019432231375,-0.004455024509772877,-0.004455747076322617,-0.004456469642872357,-0.004457192209422097,-0.004457914775971837
4478,ZS,2007-10-30,0.0110856865456964,0.36638287,0.00406160562036036,0.0154663996147054,0.004060948735158436,0.004060291849956511,0.004059634964754587,0.0040589780795526635,0.004058321194350739,0.004057664309148815
4479,ZS,2007-10-31,-0.0116364711480921,0.4206009,-0.004894310134301525,0.0154767244951805,-0.004895957773921788,-0.0048976054135420515,-0.004899253053162315,-0.004900900692782578,-0.004902548332402842,-0.004904195972023105
4480,ZS,2007-11-01,0.006674958284711,0.40830627,0.0027254273252281186,0.0157170500771296,0.00272486142046406,0.0027242955157000016,0.002723729610935943,0.0027231637061718847,0.002722597801407826,0.0027220318966437677
4481,ZS,2007-11-02,0.0024275414354615,0.41505644,0.0010075666994889946,0.0155426467768534,0.0010072237898614543,0.001006880880233914,0.0010065379706063735,0.0010061950609788332,0.0010058521513512928,0.0010055092417237525
4482,ZS,2007-11-05,0.0145947462566914,0.42235222,0.006164123548816751,0.015288610362853,0.006163688451917189,0.006163253355017628,0.006162818258118066,0.006162383161218504,0.006161948064318942,0.006161512967419381
4483,ZS,2007-11-06,-0.0034023916282497,0.45993304,-0.0015648723334467096,0.0155112994211824,-0.0015658296224710625,-0.0015667869114954153,-0.001567744200519768,-0.0015687014895441208,-0.0015696587785684736,-0.0015706160675928265
4484,ZS,2007-11-07,0.0025581386452215,0.44800305,0.0011460539247580904,0.0153342283193359,0.0011458481228727765,0.0011456423209874628,0.001145436519102149,0.0011452307172168353,0.0011450249153315214,0.0011448191134462076
4485,ZS,2007-11-08,0.0091413491757507,0.43911293,0.004014084634337078,0.0150826910403476,0.004014036355745004,0.00401398807715293,0.004013939798560857,0.004013891519968784,0.00401384324137671,0.004013794962784636
4486,ZS,2007-11-09,-0.0061979195860631,0.44357947,-0.002749269855033743,0.0149825111087751,-0.002749502674852635,-0.0027497354946715274,-0.0027499683144904196,-0.002750201134309312,-0.0027504339541282044,-0.0027506667739470967
4487,ZS,2007-11-12,0.0070520259043831,0.4567283,0.003220859869104035,0.0149203745828204,0.003220385256993689,0.0032199106448833436,0.003219436032772998,0.0032189614206626525,0.0032184868085523067,0.0032180121964419614
4488,ZS,2007-11-13,0.0133432030275272,0.468666,0.006253505420015777,0.014749784386324,0.006252955774345601,0.006252406128675425,0.006251856483005248,0.006251306837335072,0.006250757191664896,0.00625020754599472
4489,ZS,2007-11-14,0.0076095301589051,0.50148475,0.0038160633423024964,0.0148520405442152,0.003815122708017295,0.0038141820737320944,0.003813241439446893,0.0038123008051616923,0.003811360170876491,0.0038104195365912903
4490,ZS,2007-11-15,-0.0005965867326869,0.51643074,-0.0003080957252035813,0.0146823843590913,-0.00030876099648347374,-0.00030942626776336613,-0.00031009153904325857,-0.000310756810323151,-0.00031142208160304344,-0.0003120873528829358
4491,ZS,2007-11-16,-0.0043940141772215,0.5269336,-0.002315353754724798,0.0144660349453,-0.00231594530745145,-0.0023165368601781025,-0.0023171284129047546,-0.0023177199656314066,-0.002318311518358059,-0.0023189030710847112
4492,ZS,2007-11-19,0.0101483606609822,0.5369637,0.005449301302122316,0.014351337177843,0.005448833563555588,0.00544836582498886,0.005447898086422132,0.005447430347855404,0.005446962609288676,0.005446494870721948
4493,ZS,2007-11-20,-0.0018265787443463,0.54432243,-0.00099424778269532,0.0142772413059857,-0.0009945830338869341,-0.000994918285078548,-0.0009952535362701622,-0.000995588787461776,-0.0009959240386533902,-0.0009962592898450043
4494,ZS,2007-11-21,0.0100525501610875,0.5553927,0.005583112800458321,0.0140909029231701,0.0055825034269147145,0.005581894053371109,0.005581284679827503,0.005580675306283898,0.005580065932740292,0.0055794565591966855
4495,ZS,2007-11-23,0.0021458159413842,0.5685316,0.0012199641121347189,0.0140079695303968,0.0012194107187023797,0.0012188573252700406,0.0012183039318377014,0.0012177505384053625,0.0012171971449730233,0.0012166437515406842
4496,ZS,2007-11-26,-0.007922653254268,0.57162654,-0.004528798899037415,0.0137771633599603,-0.0045292262726548665,-0.0045296536462723185,-0.0045300810198897696,-0.0045305083935072215,-0.004530935767124673,-0.004531363140742125
4497,ZS,2007-11-27,0.0036002387597816,0.57556295,0.0020721640555014906,0.0138325669091306,0.0020721081211182947,0.0020720521867350983,0.0020719962523519024,0.002071940317968706,0.00207188438358551,0.0020718284492023138
4498,ZS,2007-11-28,0.0007914135183742,0.57625324,0.000456054600455039,0.0136078619350032,0.0004557060157728302,0.0004553574310906214,0.0004550088464084126,0.0004546602617262038,0.0004543116770439951,0.0004539630923617863
4499,ZS,2007-11-29,-0.0115688859012031,0.5866721,-0.006787142901534991,0.0133896620528218,-0.006787836572062708,-0.006788530242590424,-0.0067892239131181415,-0.0067899175836458586,-0.006790611254173575,-0.006791304924701292
4500,ZS,2007-11-30,-0.0008017401318255,0.5824156,-0.0004669459444873386,0.0136409187788083,-0.00046747466450295847,-0.00046800338451857826,-0.0004685321045341981,-0.0004690608245498179,-0.00046958954456543774,-0.00047011826458105753
4501,ZS,2007-12-03,0.0083133103111249,0.5845641,0.004859662675040559,0.0134340318307751,0.004859276461310394,0.004858890247580229,0.004858504033850064,0.004858117820119899,0.004857731606389734,0.00485734539265957
4502,ZS,2007-12-04,0.0052016572914751,0.5917811,0.0030782423685381264,0.013314212987423,0.00307780126309197,0.003077360157645814,0.0030769190521996574,0.0030764779467535013,0.003076036841307345,0.0030755957358611884
4503,ZS,2007-12-05,-0.0004913582369289,0.60360813,-0.0002965878272449224,0.0131177327162052,-0.00029732833032938415,-0.00029806883341384593,-0.00029880933649830766,-0.0002995498395827694,-0.0003002903426672311,-0.0003010308457516929
4504,ZS,2007-12-06,0.0139795357491568,0.59498686,0.00831764002350302,0.0129186950380614,0.008317620370452626,0.008317600717402233,0.008317581064351839,0.008317561411301445,0.008317541758251052,0.008317522105200658
4505,ZS,2007-12-07,0.0038852574650553,0.59522957,0.0023126201151010047,0.01303170872461,0.002312440210404803,0.0023122603057086017,0.0023120804010124,0.0023119004963161986,0.002311720591619997,0.0023115406869237956
4506,ZS,2007-12-10,0.0063832779891879,0.59549457,0.0038012073708162965,0.0128206454627164,0.0038008423432487107,0.0038004773156811245,0.0038001122881135387,0.003799747260545953,0.003799382232978367,0.003799017205410781
4507,ZS,2007-12-11,0.0105319666188473,0.5861795,0.0061736228724949965,0.0126419584563787,0.006173584923389993,0.00617354697428499,0.006173509025179986,0.006173471076074982,0.006173433126969979,0.006173395177864975
4508,ZS,2007-12-12,-0.0035900611786002,0.5874734,-0.0021090654198266017,0.0125715227711256,-0.0021092367859428434,-0.002109408152059085,-0.0021095795181753267,-0.002109750884291569,-0.0021099222504078106,-0.0021100936165240522
4509,ZS,2007-12-13,0.007276072787761,0.5911003,0.0043008886295237084,0.0124652795114328,0.004300562989560945,0.004300237349598183,0.00429991170963542,0.004299586069672657,0.004299260429709894,0.004298934789747131
4510,ZS,2007-12-14,-0.0001659437060699,0.58252066,-9.666563780302334e-05,0.0123037317319974,-9.670093020601933e-05,-9.673622260901532e-05,-9.677151501201131e-05,-9.68068074150073e-05,-9.684209981800329e-05,-9.687739222099928e-05
4511,ZS,2007-12-17,-0.0047164597689014,0.5692068,-0.002684640850864443,0.0121236498904487,-0.002684827434421803,-0.0026850140179791628,-0.002685200601536523,-0.0026853871850938825,-0.0026855737686512426,-0.0026857603522086027
4512,ZS,2007-12-18,0.0063063388351418,0.56556547,0.003566647467605482,0.0120545777319829,0.003566631854996343,0.003566616242387204,0.0035666006297780644,0.0035665850171689253,0.003566569404559786,0.003566553791950647
4513,ZS,2007-12-19,0.0012006278425772,0.54855144,0.0006586061322367096,0.0118833035490662,0.0006582491730314892,0.0006578922138262686,0.0006575352546210482,0.0006571782954158277,0.0006568213362106072,0.0006564643770053867
4514,ZS,2007-12-20,0.0116609255533095,0.5216165,0.00608253138957545,0.0116932190384092,0.006081797634506928,0.006081063879438406,0.006080330124369883,0.006079596369301361,0.006078862614232838,0.006078128859164316
4515,ZS,2007-12-21,0.0024080304472454,0.50348455,0.0012124061192263812,0.0116636946998407,0.0012117250044155214,0.0012110438896046618,0.001210362774793802,0.0012096816599829422,0.0012090005451720826,0.0012083194303612228
4516,ZS,2007-12-24,0.0277224198707862,0.49101707,0.013612181472321731,0.0114722099731452,0.0136120084366513,0.01361183540098087,0.013611662365310436,0.013611489329640005,0.013611316293969574,0.013611143258299143
4517,ZS,2007-12-26,-0.0051154240834133,0.46995482,-0.002404018196605382,0.0124835056008691,-0.0024064534705645294,-0.002408888744523677,-0.0024113240184828245,-0.0024137592924419722,-0.0024161945664011196,-0.0024186298403602673
4518,ZS,2007-12-27,-0.0029723341176591,0.48533225,-0.0014425696068440703,0.0124538957074933,-0.0014431952571802866,-0.0014438209075165027,-0.001444446557852719,-0.0014450722081889352,-0.0014456978585251515,-0.0014463235088613675
4519,ZS,2007-12-28,-0.0055471674022007,0.51913196,-0.0028797118775466556,0.0123410105428877,-0.002881174259712986,-0.0028826366418793167,-0.002884099024045647,-0.0028855614062119777,-0.0028870237883783087,-0.002888486170544639
4520,ZS,2007-12-31,0.0214455763139663,0.54281276,0.011640932568381286,0.0123105906636502,0.011639974636507492,0.011639016704633697,0.011638058772759901,0.011637100840886106,0.011636142909012312,0.011635184977138517
4521,HG,2007-01-01,0.0,-0.20688494,-0.0,0.0167563030656155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4522,HG,2007-01-02,-0.0444791607372303,-0.1908294,0.008487931389097345,0.0164874868746288,0.008487566418099638,0.008487201447101933,0.008486836476104227,0.008486471505106521,0.008486106534108815,0.00848574156311111
4523,HG,2007-01-03,-0.0074999468603491,-0.15694483,0.0011770778568465322,0.0210579565474833,0.001175130772198635,0.0011731836875507379,0.0011712366029028407,0.0011692895182549437,0.0011673424336070466,0.0011653953489591494
4524,HG,2007-01-04,-0.0115763888866857,-0.23324893,0.0027001803691223594,0.0208119868584447,0.0026984065636313317,0.002696632758140304,0.0026948589526492764,0.0026930851471582487,0.002691311341667221,0.0026895375361761934
4525,HG,2007-01-05,-0.0014423765735793,-0.2445189,0.00035268834163576567,0.0207767916922768,0.0003524230976007012,0.00035215785356563676,0.00035189260953057236,0.0003516273654955079,0.00035136212146044346,0.000351096877425379
4526,HG,2007-01-08,0.0050556080310666,-0.25126314,-0.0012702879567461688,0.0204409499103685,-0.0012705351918953624,-0.001270782427044556,-0.0012710296621937496,-0.0012712768973429434,-0.001271524132492137,-0.0012717713676413307
4527,HG,2007-01-09,0.020014862820761,-0.23858449,-0.004775235811096763,0.0203365211156572,-0.004775500538329414,-0.004775765265562065,-0.0047760299927947164,-0.004776294720027368,-0.004776559447260019,-0.00477682417449267
4528,HG,2007-01-10,-0.0004897883688965,-0.1969671,9.647219225325786e-05,0.0218280622556557,9.519266324639141e-05,9.391313423952495e-05,9.263360523265851e-05,9.135407622579206e-05,9.00745472189256e-05,8.879501821205915e-05
4529,HG,2007-01-11,-0.0092210751396134,-0.17457972,0.0016098127590300773,0.0214734921595387,0.0016093905910531789,0.0016089684230762803,0.001608546255099382,0.0016081240871224835,0.001607701919145585,0.0016072797511686866
